,date,4. close,1. open,2. high,3. low,6. volumn,SMA_10,EMA_10,SMA_20,EMA_20,SMA_30,EMA_30,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,HMA_9,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,WILLR_14,CCI_20_0.015,MOM_10,BULLP_13,BEARP_13,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,UO_7_14_28,s_SMA_10,s_EMA_10,s_SMA_20,s_EMA_20,s_SMA_30,s_EMA_30,s_SMA_50,s_EMA_50,s_SMA_100,s_EMA_100,s_SMA_200,s_EMA_200,s_HMA,s_MACD,s_RSI,s_STOCHRSI,s_WILLR,s_MOM,s_ERI,s_CCI,s_BBANDS,s_UO,SELL,NEU,BUY
3839,2019-11-18,1319.84,1332.34,1333.92,1316.16,1399374.0,1305.2589999999982,1304.494854317095,1285.2914999999966,1287.3261576760242,1265.6013333333356,1273.8155931931694,1248.2478000000006,1253.4772775154454,1208.4625999999996,1221.7299467339383,1183.1097,1189.3724857340555,1321.8084074045032,66.10530402810294,21.90673499405625,2.110430218288144,19.796304775768107,77.36213320309174,70.21019641151202,-16.67456181904328,123.1155486602216,30.230000000000018,34.97897245611671,17.218972456116717,1282.9103809183366,1311.1840000000016,1339.4576190816665,4.312685188602807,0.6530755573772947,53.41996829372497,1,1,1,1,1,1,1,1,1,1,1,1,1.0,0,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,1,5,17
3840,2019-11-19,1312.59,1326.63,1326.63,1311.77,1093629.0,1307.3739999999982,1305.966698986714,1288.8609999999967,1289.7322378973552,1269.6833333333354,1276.3171678258682,1250.3856000000005,1255.795423495232,1210.7604999999994,1223.5291557095038,1183.9133,1190.5985306521247,1325.484370367464,62.6458972108877,21.227911679681256,1.145285523130518,20.082626156550738,62.72250180800369,71.60249245486831,-25.260540028422714,96.92125971227001,21.149999999999864,25.739119248099996,10.879119248099869,1289.6243802599836,1314.2600000000016,1338.8956197400196,3.7489720055419737,0.4661059876385224,49.152858857266935,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,1,7,15
3841,2019-11-20,1301.86,1311.36,1313.21,1289.21,1445870.0,1308.4589999999982,1305.2200264436751,1291.0724999999966,1290.8872628595118,1272.998666666669,1277.9650924822638,1252.0228000000006,1257.601877475811,1212.7790999999995,1225.0802615370385,1184.8081499999998,1191.7056099491185,1319.4091851822766,57.82295548431582,19.598202112240187,-0.3875392354484397,19.985741347688627,29.389168474670356,56.49126782858886,-43.20172483492812,39.08334142690768,10.849999999999909,12.180673641228623,-11.819326358771377,1293.8727415111698,1315.3960000000013,1336.9192584888328,3.2725139028598984,0.18554947181846806,51.56232009522248,-1,-1,1,1,1,1,1,1,1,1,1,1,0.0,-1,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,4,6,12
3842,2019-11-21,1300.14,1299.25,1311.12,1290.75,1277338.0,1307.7789999999982,1304.296385272098,1293.1239999999966,1291.7684759205106,1276.021000000002,1279.3957316769565,1253.3262000000004,1259.2700391434264,1214.6544999999994,1226.5665929917507,1185.7792999999997,1192.7845591038536,1309.0362592563483,57.06455392709478,17.960814820231008,-1.6199412219660942,19.580756042197102,11.040266028885226,34.383978770520024,-58.432797093928166,31.234537807187536,-6.7999999999999545,10.217720263909996,-10.152279736089895,1288.9922062447388,1313.5940000000014,1338.195793755264,3.745722613724272,0.22656465349963892,52.339196764865434,-1,-1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,1.0,0.0,-1.0,1.0,-1.0,0.0,0.0,4,6,12
3843,2019-11-22,1293.67,1303.0,1306.9,1289.36,1388912.0,1306.245999999998,1302.3643152226257,1294.5924999999966,1291.9495734518905,1278.6196666666688,1280.316652213927,1254.3990000000006,1260.6190572162332,1216.3612999999993,1227.8953733285477,1186.7357499999998,1193.788394336651,1298.5281851822722,54.18554574460702,15.957154522272276,-2.898881215939859,18.856035738212135,9.000207986294602e-14,13.476478167852155,-77.92836398838321,9.070405382236883,-15.329999999999927,7.030903083351632,-10.50909691664856,1286.906159133518,1305.6200000000015,1324.333840866485,2.866659650814698,0.18071760133955458,49.17346754134514,-1,-1,-1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,1.0,0.0,-1.0,1.0,-1.0,0.0,0.0,5,6,11
3844,2019-11-25,1305.64,1296.26,1310.41,1295.61,1179658.0,1306.981999999998,1302.9598942730574,1295.4254999999966,1293.2534235993296,1281.5486666666689,1281.950416587222,1255.8792000000005,1262.3845843842241,1218.0909999999994,1229.4348708863984,1187.75335,1194.9013456367838,1295.0961111081958,58.3701629513641,15.160359080598028,-2.956541326091287,18.116900406689314,7.336661260101212,6.125642429662441,-54.75314617618571,37.859096193634855,7.360000000000127,9.716488357158596,-5.083511642841586,1290.2828387233105,1302.7800000000016,1315.2771612766926,1.9185374778076139,0.6144259858970068,49.71729645426428,-1,1,1,1,1,1,1,1,1,1,1,1,-1.0,0,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,0.0,3,5,14
3845,2019-11-26,1313.0,1309.91,1314.01,1304.04,1097089.0,1308.5609999999979,1304.7853680415924,1298.0424999999966,1295.134049923203,1283.9073333333356,1283.9536155170786,1257.5416000000007,1264.3695026436662,1220.0530999999994,1231.089625918351,1188.68045,1196.0764566254725,1299.1987407378226,60.74439540312737,14.950444029934715,-2.5331651014036787,17.483609131338394,18.835934866965946,8.72419870902268,-46.79042719749509,63.03201900174575,15.789999999999964,11.558418591850113,1.5884185918500862,1290.1057472595767,1302.8620000000014,1315.6182527404262,1.958189392341592,0.8973737509868815,46.01590113557317,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,0.0,1,6,16
3846,2019-11-27,1312.13,1315.42,1317.64,1309.47,940536.0,1310.155999999998,1306.1207556703937,1300.6139999999966,1296.752711835279,1286.2116666666689,1285.7714467740414,1259.1312000000005,1266.2424633243068,1221.9314999999995,1232.694385801156,1189.59795,1197.2312182510896,1306.1632962933757,60.306561673257555,14.546203531210494,-2.3499244801023202,16.896128011312815,29.567578459999424,18.580058195689123,-48.73630060389162,73.50617811364097,15.950000000000045,13.80578736444295,5.635787364442876,1290.2954741552635,1304.9160000000015,1319.5365258447396,2.2408378538906755,0.7467079527989382,47.47700462737626,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,1,7,15
3847,2019-11-29,1304.09,1306.6,1309.95,1303.23,640069.0,1309.649999999998,1305.7515273666857,1302.8784999999966,1297.4515011843,1287.9213333333353,1286.9532889176517,1260.4380000000006,1267.7266804488438,1223.5632999999993,1234.108160339747,1190.4723999999999,1198.2944897112777,1309.7567777748545,56.270088420780105,13.422354667181935,-2.7790186753047053,16.20137334248664,25.885632253072433,24.76304852667953,-66.71885484231744,21.132097368497686,-5.060000000000173,6.07924631237961,-0.6407536876204176,1291.79337781808,1305.7060000000015,1319.618622181923,2.131049743498382,0.44192324139652633,48.501629460167564,-1,-1,1,1,1,1,1,1,1,1,1,1,1.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,4,6,12
3848,2019-12-02,1288.86,1302.56,1305.44,1280.38,1328889.0,1305.1819999999982,1302.6803405727428,1303.7089999999966,1296.6332629762715,1289.4030000000018,1287.0763025358676,1261.6184000000005,1268.555438078301,1225.0110999999995,1235.1923551845045,1191.3185499999997,1199.1956390673845,1304.6307407378147,49.509909627760734,11.173956216251554,-4.021933700988068,15.195889917239622,14.386358646207702,23.279856453093448,-84.16137467314195,-97.66673931276623,-44.680000000000064,3.7136396963253446,-21.3463603036746,1287.3947286615003,1304.7440000000015,1322.0932713385027,2.6594138526026896,0.042228613234260894,46.01166496958016,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,0.0,0,0.0,1.0,1.0,-1.0,1.0,-1.0,0.0,0.0,7,5,10
3849,2019-12-03,1294.74,1278.66,1297.23,1277.05,1480026.0,1302.6719999999982,1301.2366422867897,1303.9654999999968,1296.4529522166265,1291.0850000000019,1287.5707346303277,1262.8194000000005,1269.5822836438579,1226.5050999999994,1236.3715164679797,1192.1596999999997,1200.146329225918,1297.4510370341086,51.91194765491416,9.754111775024057,-4.353422513772452,14.10753428879651,7.034820997041123,15.768937298774015,-68.89396870054507,-116.28851317089313,-25.09999999999991,-3.4983088317212605,-23.678308831721324,1283.5532300004256,1302.5640000000014,1321.5747699995773,2.918976725838545,0.2942219068408063,51.947290440586244,-1,-1,-1,-1,1,1,1,1,1,1,1,1,0.0,0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,6,7,9
3850,2019-12-04,1318.94,1306.1,1324.27,1303.05,1776392.0,1303.3069999999982,1304.4554345982824,1305.3404999999968,1298.594575815043,1293.6763333333354,1289.5945582025647,1264.8316000000004,1271.5178803637066,1228.1893999999995,1238.0065359438613,1193.1514499999998,1201.3283558007845,1299.2447777748469,60.28607028892458,10.46102440055779,-2.9172079105909763,13.378232311148766,18.544130947263838,13.321770196837818,-26.340777211183376,82.59349807043347,6.350000000000136,20.940021001381638,-0.2799789986183896,1281.7707665501805,1303.7520000000015,1325.7332334498226,3.3719961234684237,0.8454765182916102,59.879745141539786,1,1,1,1,1,1,1,1,1,1,1,1,-1.0,0,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,0.0,2,5,15
3851,2019-12-05,1326.96,1327.0,1327.98,1314.32,1220631.0,1305.816999999998,1308.547173762231,1307.1379999999967,1301.296044785039,1295.9873333333353,1292.0052318669154,1266.4520000000005,1273.6920811337573,1229.9243999999997,1239.7679906776461,1194.2651999999998,1202.5784219122195,1309.910999997067,62.60989063593797,11.535431450186252,-1.4742406887700117,13.009672138956264,36.9781953416387,20.852382428648152,-12.238438544047867,129.40857913067092,25.100000000000136,21.27430371547007,7.614303715469987,1278.034863770202,1306.7180000000014,1335.4011362298008,4.390103485189516,0.8528554171661472,61.40758908324424,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,1,6,16
3852,2019-12-06,1339.39,1332.75,1342.47,1331.23,1648729.0,1309.741999999998,1314.1549603509163,1308.760499999997,1304.9240405197972,1298.6633333333352,1295.0623136819531,1268.3940000000005,1276.268470108904,1231.8508999999995,1241.7407037335342,1195.37935,1203.9397311469238,1326.556296293361,65.9366995472153,13.237312398468248,0.18211220760958824,13.05520019085866,66.59276555747356,40.70503061545896,-4.708040354631494,195.70601381948262,39.25,31.09511747040301,19.855117470403002,1275.4140786157684,1313.7780000000016,1352.1419213842348,5.840244148438041,0.8338032072305895,60.47363318293731,1,1,1,1,1,1,1,1,1,1,1,1,0.0,1,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,1,5,17
3853,2019-12-09,1342.99,1338.86,1357.55,1336.07,1556889.0,1314.673999999998,1319.3976948325678,1310.4599999999969,1308.5493699941023,1301.286333333335,1298.1544224766658,1270.7348000000004,1278.8850006928685,1233.8083999999994,1243.7456402932662,1196.5076499999998,1205.323315911631,1341.5348518489143,66.85648336132951,14.707021832040027,1.3214573129450944,13.385564519094933,84.76207388741004,62.77767826217436,-18.08695652173906,196.5882754156769,49.319999999999936,41.65867211748832,20.178672117488304,1290.1231540710635,1324.6040000000016,1359.0848459289398,5.206211959036528,0.7666117884388659,58.98076827072266,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,2,5,15
3854,2019-12-10,1342.89,1339.94,1348.0,1334.0,880430.0,1318.398999999998,1323.6690230448282,1312.690499999997,1311.8199061851403,1303.083333333335,1301.0405887684938,1273.1698000000004,1281.3950006656971,1235.9217999999994,1245.7088949409242,1197.61205,1206.6921386388785,1350.3434074044674,66.8025230948118,15.682924985612999,1.8378883732144526,13.845036612398546,99.55765228907761,83.637497244654,-18.21118012422342,147.8427252282646,37.25,28.25171895784706,14.25171895784706,1314.9467872419611,1334.2340000000017,1353.5212127580423,2.8911289560962428,0.7243973794603832,61.9939225241402,1,1,1,1,1,1,1,1,1,1,1,1,1.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,2,4,16
3855,2019-12-11,1344.25,1348.3,1349.89,1341.1,1024308.0,1321.523999999998,1327.4110188548595,1315.042499999997,1314.9084865484604,1305.8696666666683,1303.8282927189134,1275.9348000000005,1283.8599026003756,1237.9721999999995,1247.660203951995,1198.7188499999997,1208.060873577795,1353.3820740711315,67.19036572037822,16.377288710086304,2.0258016781502057,14.351487031936099,99.8963094627092,94.73867854639921,-16.521739130434725,141.29042689192585,31.25,26.641473392440503,17.85147339244031,1326.5432647649202,1339.2960000000016,1352.048735235083,1.9043938360274995,0.6942328413739204,64.33034855493521,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,2,5,15
3856,2019-12-12,1348.49,1343.21,1354.58,1338.2,1456466.0,1325.1599999999978,1331.2435608812486,1317.6579999999972,1318.1067259247975,1308.7960000000016,1306.709693188661,1279.3462000000004,1286.3944162238902,1239.9765999999995,1249.656833576708,1199.8285499999997,1209.4581783183146,1353.7373703674255,68.42874571756386,17.072903722592855,2.1771333525254057,14.89577037006745,99.8963094627092,99.7834237381656,-11.2546583850931,130.65415950261436,36.3599999999999,27.725548622091765,11.345548622091883,1337.741291512516,1343.6020000000017,1349.4627084874874,0.8723875801741399,0.9170144284121649,62.32941637336411,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,2,5,15
3857,2019-12-13,1346.87,1347.9,1351.35,1341.66,1658684.0,1329.4379999999978,1334.0847316301124,1319.543999999997,1320.846085360531,1311.7316666666682,1309.3006807248764,1282.4950000000003,1288.7660077445219,1242.0479999999995,1251.581846773209,1200.8202999999999,1210.8254601260926,1352.5716296266821,67.3822632079218,17.29410746489748,1.9186696758640238,15.375437789033455,98.15618941060539,99.31626944534152,-13.267080745341692,111.5563244376199,42.77999999999997,21.636184533221467,11.94618453322164,1340.654246634126,1345.0980000000015,1349.5417533658772,0.6607330270174562,0.6993810022857977,59.44986802130451,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,2,5,15
3858,2019-12-16,1360.7,1355.0,1363.53,1350.61,1406457.0,1336.621999999998,1338.9238713337284,1320.9019999999969,1324.6416962785759,1314.6800000000014,1312.6167658394006,1285.4898000000003,1291.5869486172858,1244.2955999999995,1253.7426022826505,1201.8566999999998,1212.3167490800618,1355.1762962933465,71.40300060826921,18.373579257701522,2.398513174934454,15.975066082767068,98.15618941060539,98.73622942797358,-3.27243293246985,137.59853970734954,71.84000000000015,29.389586742761367,16.469586742761294,1335.9614007092555,1348.6400000000017,1361.318599290748,1.8802051386205645,0.9756045886236284,59.576440911359626,1,1,1,1,1,1,1,1,1,1,1,1,-1.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,4,3,15
3859,2019-12-17,1354.89,1362.41,1364.33,1350.77,1648549.0,1342.636999999998,1341.8268038185051,1322.654499999997,1327.5224871091878,1316.8560000000014,1315.3440712691167,1288.4226000000003,1294.0694212205294,1245.3922999999993,1255.7455210493308,1202.7851999999998,1213.735388392698,1357.6259999970478,67.63129140305148,18.546457964226647,2.0571135051676634,16.489344459058984,92.4135722403823,96.24198368719794,-10.815765352887066,114.08355544913954,60.15000000000009,27.225360065223867,13.665360065223922,1339.102375446604,1351.0400000000016,1362.9776245533992,1.7671755911590539,0.6612548620027914,54.41117089394039,1,1,1,1,1,1,1,1,1,1,1,1,1.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,2,4,16
3860,2019-12-18,1351.91,1357.0,1359.43,1350.46,1166733.0,1345.933999999998,1343.6601122151405,1324.6204999999968,1329.8451073845033,1318.8716666666683,1317.7031634453028,1291.6582000000005,1296.3376792118813,1246.4929999999995,1257.6497681572648,1203.72005,1215.1102601499847,1358.1249259229714,65.7139299393221,18.23282780023078,1.3947866729374354,16.838041127293344,85.59548629201828,92.0550826476689,-14.230064161319717,92.31288350384571,32.97000000000003,20.210308627334825,11.240308627334798,1342.731216292499,1352.5720000000015,1362.4127837075039,1.4551216064656647,0.46636446752220023,54.80420392783272,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,0.0,3,5,14
3861,2019-12-19,1356.44,1351.91,1357.53,1348.75,1521082.0,1348.881999999998,1345.983728176024,1327.3494999999969,1332.377954300265,1321.052666666668,1320.202314190767,1294.7390000000005,1298.694632968278,1247.7773999999995,1259.6060103719724,1204.7479999999998,1216.516526218144,1357.9486666637097,67.23461142431206,18.140692169747126,1.0421208339630255,17.0985713357841,79.24890388135688,85.75265413791938,-9.039871677360077,83.65153886280712,29.480000000000018,15.850264537715475,7.070264537715502,1344.922542008482,1354.1620000000016,1363.4014579915213,1.3646015752206377,0.6232756294843955,56.90643764577311,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,-1.0,1.0,1.0,-1.0,0.0,0.0,2,6,14
3862,2019-12-20,1351.22,1363.1,1364.0,1350.73,2513849.0,1350.064999999998,1346.935777598565,1329.903499999997,1334.1724348430969,1322.5286666666682,1322.2034552107175,1297.5740000000005,1300.7544512832476,1249.1075999999996,1261.4201487804482,1205.75425,1217.8568592906004,1355.7821481451888,63.72708012909265,17.445364343359643,0.2774344060604328,17.16792993729921,71.86426637812174,78.90288551716587,-15.020623281393108,79.17033528266633,11.829999999999927,20.957369603756206,7.687369603756224,1348.1963826923445,1355.0320000000017,1361.867617307659,1.0089233771095032,0.22116636812511942,53.384231509683254,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,-1.0,1.0,1.0,-1.0,0.0,0.0,2,6,14
3863,2019-12-23,1350.63,1358.73,1361.85,1348.0,996967.0,1350.828999999998,1347.607454398826,1332.751499999997,1335.7398220008972,1323.9163333333347,1324.0374258422842,1300.2724000000005,1302.7103551544928,1250.4960999999996,1263.1866804877661,1206.6110999999999,1219.1779850688033,1353.3537777748156,63.324965558856725,16.654718731878347,-0.4105689643366901,17.065287696215037,56.30474322128533,69.13930449358821,-22.356396866840445,68.01798893981501,7.6400000000001,17.723459660362323,3.873459660362414,1348.5122277048447,1353.0180000000018,1357.523772295159,0.666032868026464,0.23500658227132543,47.50868611363323,-1,1,1,1,1,1,1,1,1,1,1,1,0.0,-1,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,3,6,13
3864,2019-12-24,1344.43,1350.21,1352.01,1344.17,673410.0,1350.982999999998,1347.0297354172212,1334.6909999999968,1336.5674580008117,1325.4546666666681,1325.3530757879432,1302.8056000000006,1304.3464196582381,1251.9771999999994,1264.7954590919687,1207.3469999999998,1220.4242737745863,1349.3745185155537,59.104406232427266,15.350882782918461,-1.3715239306372595,16.72240671355572,29.317992298613394,52.49566729934039,-39.792041591681404,42.47727001310826,1.5399999999999636,7.840108280310687,0.00010828031076925981,1343.2451396330941,1350.9260000000017,1358.6068603669094,1.1371252558478553,0.07713070608670364,42.69939443345755,-1,-1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,3,7,12
3865,2019-12-26,1362.47,1346.55,1363.2,1345.51,1183800.0,1352.804999999998,1349.8370562504538,1337.164499999997,1339.0343667626391,1327.6300000000015,1327.7477160596889,1305.2102000000007,1306.6257757500719,1254.0543999999995,1266.7296084168802,1208.1640499999999,1221.8376640852869,1350.9460740711068,66.16970267955631,15.59350837523857,-0.9031186706537184,16.49662704589229,28.261246836813257,37.96132745223756,-5.619335347431738,73.48532080099113,18.220000000000027,16.415807097409242,-1.274192902590812,1340.9140574079286,1353.0380000000018,1365.161942592075,1.7921067393633063,0.8889823763337893,45.590367588490885,1,1,1,1,1,1,1,1,1,1,1,1,-1.0,0,0.0,0.0,-1.0,1.0,1.0,-1.0,0.0,0.0,3,5,14
3866,2019-12-27,1354.64,1364.0,1367.05,1353.0,1160873.0,1353.4199999999978,1350.7103187503712,1339.2899999999968,1340.5206175471496,1329.5786666666681,1329.4827021203541,1307.4430000000007,1308.508686504971,1255.8899999999994,1268.4704082502094,1208.9746,1223.1590803630452,1353.3796296266598,61.22550149882671,14.981280467509578,-1.21227726270617,16.193557730215748,24.898215825306853,27.492484986911403,-37.54916792738236,74.00112676639517,6.150000000000091,19.143548940636492,5.093548940636538,1340.876905814495,1352.678000000002,1364.4790941855088,1.7448489863081693,0.5831278849722149,41.68577317999578,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,1,7,15
3867,2019-12-30,1339.71,1356.81,1357.0,1337.84,1000592.0,1352.703999999998,1348.7102607957584,1341.0709999999967,1340.4434158759925,1330.5973333333347,1330.1425277900087,1309.1812000000004,1309.7322674263446,1257.5279999999993,1269.8810932353538,1209.72165,1224.318791006199,1351.2680740711016,53.08109319084833,13.13989073390394,-2.4429335970494463,15.582824330953386,24.898215825306853,26.01922616247589,-82.72314674735236,16.799323497041172,-7.1599999999998545,10.264470520545501,-8.89552947945458,1334.5360626271242,1350.3760000000018,1366.2159373728794,2.3460039830206605,0.1633193759255336,38.94160777483398,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1.0,0,0.0,0.0,1.0,-1.0,1.0,-1.0,0.0,0.0,6,5,11
