,date,4. close,1. open,2. high,3. low,6. volumn,SMA_10,EMA_10,SMA_20,EMA_20,SMA_30,EMA_30,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,HMA_9,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,WILLR_14,CCI_20_0.015,MOM_10,BULLP_13,BEARP_13,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,UO_7_14_28,s_SMA_10,s_EMA_10,s_SMA_20,s_EMA_20,s_SMA_30,s_EMA_30,s_SMA_50,s_EMA_50,s_SMA_100,s_EMA_100,s_SMA_200,s_EMA_200,s_HMA,s_MACD,s_RSI,s_STOCHRSI,s_WILLR,s_MOM,s_ERI,s_CCI,s_BBANDS,s_UO,SELL,NEU,BUY
4227,2016-08-19,109.36,108.77,109.69,108.36,25368072.0,108.7810000000004,108.34342609362272,106.14949999999953,106.32687395956404,103.65266666666714,104.66771538941782,100.47900000000033,102.73796005238086,100.59279999999977,101.74779510717339,103.03367500000002,105.43702700809685,109.52081481579289,71.62256582252058,2.683940832627428,-0.0008574613773486561,2.6847982940047768,65.24148610298623,71.49263451718515,-13.964686998394926,74.57981691110511,1.8799999999999955,1.9431821397988358,0.6131821397988375,109.0252599798054,109.30399999999977,109.58274002019415,0.5100271173870625,0.6004520268764666,58.544124782020916,1,1,1,1,1,1,1,1,1,1,1,1,0.0,-1,-1.0,0.0,-1.0,1.0,1.0,-1.0,0.0,0.0,4,4,14
4228,2016-08-22,108.51,108.86,109.1,107.85,25820230.0,108.79500000000041,108.37371225841859,106.70799999999954,106.53479072531985,104.03700000000049,104.9156047191328,100.67260000000033,102.96431456013063,100.58799999999978,101.8817001545561,102.96622500000001,105.46760385378742,109.21222222320102,65.92188174642189,2.529711300293414,-0.12406959496909042,2.6537808952625044,42.11698344054786,59.01808390056615,-31.501831501831436,53.44043533019883,0.14000000000000057,1.244156119827565,-0.005843880172434979,108.4722539699231,109.10999999999976,109.74774603007641,1.1689964807564057,0.029593308540365224,62.132267764293026,-1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,2,7,13
4229,2016-08-23,108.85,108.59,109.32,108.53,21257669.0,108.7990000000004,108.46031002961521,107.31699999999952,106.75528684671796,104.41800000000049,105.16943667273713,100.90280000000034,103.195125753851,100.57659999999979,102.01968629010945,102.90587500000001,105.50125953683431,108.9385555565351,67.05156468171127,2.4071700849286657,-0.19728864826707104,2.6044587331957367,27.07248363592316,44.81031772648569,-27.878787878788057,62.68901052210605,0.03999999999999204,1.3221338169950485,0.5321338169950565,108.40605685983665,109.00399999999976,109.60194314016287,1.0971031157812772,0.3712252138574915,59.62311097499874,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,1,7,15
4230,2016-08-24,108.03,108.565,108.75,107.68,23675081.0,108.8020000000004,108.38207184241244,107.57099999999953,106.8766880994115,104.79000000000049,105.35398914546377,101.11420000000032,103.38472866546469,100.54569999999978,102.13870240317658,102.840725,105.52642113348273,108.51177777875807,61.73611650445599,2.2183167670795996,-0.30891357289290955,2.527230339972509,4.48138456667797,24.556950547716273,-54.320987654321094,29.314056774598875,0.030000000000001137,0.7475432717100432,-0.32245672828995,107.84264957959063,108.76599999999976,109.6893504204089,1.697865914732799,0.10145141880498552,51.877380700225785,-1,-1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,0.0,3,6,13
4231,2016-08-25,107.57,107.39,107.88,106.68,25086248.0,108.76600000000039,108.23442241651927,107.73249999999953,106.94271780422945,105.08266666666717,105.49695758769191,101.32280000000031,103.54885695309353,100.52329999999978,102.24625285063843,102.77572500000001,105.54675525155753,107.98196296394399,58.91460016970683,2.008379646063034,-0.41508055512758,2.423460201190614,4.48138456667797,12.011750923092976,-74.9295774647891,-13.360053440214456,-0.36000000000001364,-0.06067719567711549,-1.2606771956771041,107.21771913323157,108.46399999999976,109.71028086676795,2.2980544084086723,0.14133285528243197,55.08086142416793,-1,-1,-1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,5,7,10
4232,2016-08-26,106.94,107.41,107.95,106.31,27766291.0,108.6420000000004,107.99907288624304,107.86899999999953,106.9424589657314,105.35466666666716,105.5900570981634,101.51060000000031,103.681842954933,100.4830999999998,102.3391983387446,102.726575,105.56061838338283,107.34759259357436,55.19408402360592,1.7707550681034832,-0.5221641064697047,2.292919174573188,2.102022259956963e-13,2.987589711118659,-83.92857142857154,-42.22910457936372,-1.240000000000009,0.15227668941962236,-1.4877233105803782,106.6264860551551,107.97999999999975,109.3335139448444,2.506971559260332,0.11581481891598953,49.532420884972666,-1,-1,-1,-1,1,1,1,1,1,1,1,1,0.0,0,0.0,1.0,1.0,-1.0,1.0,-1.0,0.0,0.0,6,5,11
4233,2016-08-29,106.82,106.62,107.44,106.29,24970300.0,108.37600000000039,107.78469599783521,107.90749999999953,106.93079620709032,105.58766666666718,105.6694082531206,101.7404000000003,103.8049079370925,100.46589999999978,102.42792708451204,102.68012499999999,105.57314954374718,106.7841851861677,54.488240517884954,1.5548297712052062,-0.5904715226943855,2.1453012938995917,2.102022259956963e-13,1.4937948555594058,-86.54822335025413,-63.477025106582005,-2.660000000000011,-0.21804855192604577,-1.3680485519260372,106.14975873301486,107.64199999999974,109.13424126698462,2.7726004105922972,0.2245753692160567,50.16336505557507,-1,-1,-1,-1,1,1,1,1,1,1,1,1,-1.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,7,5,10
4234,2016-08-30,106.0,105.8,106.5,105.5,24863945.0,108.03800000000038,107.46020581641064,107.98349999999952,106.8421489492722,105.79200000000051,105.69073675291926,101.9584000000003,103.89098997877514,100.43929999999979,102.4986612016504,102.63152499999998,105.5773968119686,106.20559259357584,49.801453672604154,1.3025255668409699,-0.6742205816468974,1.9767461484878672,2.102022259956963e-13,1.5266800169734375e-13,-89.42917547568712,-130.00254906958733,-3.3799999999999955,-0.9211844730794638,-1.9211844730794638,105.68754920676186,107.07199999999973,108.45645079323761,2.586018367524429,0.11284286692031857,47.488692683547725,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,6,5,11
4235,2016-08-31,106.1,105.66,106.5699,105.64,29662406.0,107.72600000000037,107.21289566797233,107.99899999999953,106.77146809696056,105.99666666666717,105.71714083337609,102.1622000000003,103.97761782274475,100.41009999999979,102.56997484122168,102.60032499999997,105.5825968436903,105.80751851950254,50.36218638493999,1.097984944426372,-0.703008963249196,1.800993907675568,0.794471004963544,0.2648236683212639,-87.31501057082465,-130.6573521381577,-3.1200000000000045,-0.6625438340681029,-1.5924438340681064,105.52740775123907,106.68599999999974,107.8445922487604,2.171966797444224,0.2471068874202382,48.73695963288882,-1,-1,-1,-1,1,1,1,1,1,1,1,1,-1.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,7,5,10
4236,2016-09-01,106.73,106.14,106.8,105.62,26701523.0,107.49100000000035,107.12509645561373,108.04199999999953,106.7675187543929,106.2400000000005,105.78248658606151,102.38580000000029,104.08555437871554,100.37299999999978,102.65235157703907,102.56309999999998,105.59401379051926,105.82000000098479,53.85903370380992,0.9754760813445529,-0.6604142610648123,1.6358903424093652,6.54343056126013,2.445967188741237,-73.99577167019022,-118.4757458864712,-2.3499999999999943,-0.36066614348695225,-1.5406661434869449,105.73965303438274,106.51799999999973,107.29634696561672,1.4614374389624136,0.6361860515716294,53.86159439791163,-1,-1,-1,-1,1,1,1,1,1,1,1,1,0.0,0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,6,7,9
4237,2016-09-02,107.73,107.7,108.0,106.82,26802450.0,107.32800000000034,107.23507891822942,108.05449999999954,106.85918363492691,106.54233333333384,105.90813261276722,102.61840000000028,104.22847381484435,100.32989999999977,102.75289907056305,102.53329999999998,105.61526738464345,106.39192592691147,58.81824905868803,0.948148897091329,-0.5501931562544289,1.4983420533457579,19.644547145479805,8.99414957056777,-52.85412262156444,-36.810385608590444,-1.6299999999999955,0.7580004484397591,-0.4219995515602477,105.43557426707936,106.67599999999973,107.9164257329201,2.3255947596842304,0.9248541335557463,57.537594775001,1,1,-1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,1.0,0.0,-1.0,1.0,-1.0,0.0,0.0,3,6,13
4238,2016-09-06,107.7,107.9,108.3,107.51,26880391.0,107.24700000000034,107.31961002400588,108.02099999999953,106.93926138398149,106.88766666666717,106.02373696033062,102.90440000000028,104.36461209661516,100.28589999999977,102.85086146520536,102.48534999999998,105.63601099275644,107.15066666765297,58.614714166151536,0.9135404319688121,-0.46784129710155664,1.3813817290703687,32.230697663724754,19.472891790154836,-47.49403341288773,-11.753116755530062,-0.8100000000000023,0.9925718129483556,0.20257181294836357,105.35633158791906,106.85199999999972,108.34766841208038,2.7995141168731803,0.7834852943175451,54.54106055549616,1,1,-1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,3,7,12
4239,2016-09-07,108.36,107.83,108.76,107.07,42364328.0,107.19800000000035,107.50877183782299,107.99849999999954,107.0745698236023,107.27733333333384,106.17446360805123,103.23080000000027,104.52129397517928,100.27099999999977,102.9599533173795,102.43324999999999,105.66311536098772,107.94944444543152,61.750590177741515,0.928664393118197,-0.3621738687617373,1.2908382618799343,44.73491179696308,32.20338553538915,-31.74224343675415,7.578220514176104,-0.4899999999999949,1.3022044110986002,-0.38779558890141175,105.71638810688025,107.32399999999973,108.93161189311921,2.9958106166737855,0.8222170737957064,58.879660276547064,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,2,7,13
4240,2016-09-08,105.52,107.25,107.27,105.24,53002026.0,106.94700000000034,107.14717695821881,107.87449999999953,106.9265155546878,107.36300000000051,106.13224014946728,103.46940000000028,104.56045891732911,100.25139999999978,103.01064731109476,102.36435,105.66169132754506,107.64781481580268,45.702811419260755,0.7033778738692149,-0.46996831040857545,1.1733461842777904,31.633795212743408,36.19980155781035,-93.70786516853931,-128.7643859089941,-2.510000000000005,0.089032352370225,-1.9409676476297761,105.22416936234248,107.20799999999971,109.19183063765695,3.7009003761981196,0.07456045693670502,48.48880034006577,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,1.0,0,0.0,0.0,1.0,-1.0,1.0,-1.0,0.0,0.0,9,5,8
4241,2016-09-09,103.13,104.64,105.72,103.13,46556984.0,106.50300000000034,106.41678114763357,107.63449999999955,106.56494264471753,107.32266666666717,105.93854723659842,103.64400000000029,104.50436248919856,100.21359999999977,103.01301073067704,102.29125,105.63650036906202,106.01625926024788,36.9905832796463,0.3282003687724995,-0.6761166524042328,1.0043170211767323,18.253173689535124,31.54062689974715,-100.0,-211.81388671936938,-4.439999999999998,-0.8822579836826634,-3.472257983682667,102.61717786524545,106.48799999999972,110.35882213475398,7.26996870023716,0.06624201744510015,39.991548439788644,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,0.0,0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,11,7,4
4242,2016-09-12,105.44,102.65,105.72,102.53,45292770.0,106.35300000000034,106.23918457533655,107.49749999999953,106.45780524998253,107.36366666666717,105.90638289875336,103.84080000000027,104.54105415628881,100.19669999999978,103.06106992412897,102.22404999999999,105.63454514150916,104.72474074173014,47.422919032504915,0.2147912081551624,-0.6316206504172559,0.8464118585724183,11.567969802589538,20.4849795682893,-57.142857142857146,-150.70378326278012,-1.5,-0.7162211288708562,-3.906221128870854,102.31667265125832,106.0299999999997,109.74332734874109,7.00429566866245,0.4205564249271368,49.350742117205364,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1.0,0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,10,6,6
4243,2016-09-13,107.95,107.51,108.79,107.24,62176190.0,106.46600000000035,106.55024192527536,107.42099999999952,106.59991903569848,107.4270000000005,106.03822916334992,104.08200000000026,104.67473830702258,100.2164999999998,103.15788042068087,102.17365,105.65758449333494,104.93107407506427,55.9560561087868,0.3237180343591888,-0.4181550593705836,0.7418730937297724,37.100370913780274,22.30717146863492,-13.418530351437745,31.31392351867971,1.1300000000000097,2.137524746682132,0.5875247466821207,102.2725336509801,106.0799999999997,109.8874663490193,7.1784810501878145,0.7455701283455616,51.710755624831506,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,-1.0,1.0,1.0,-1.0,0.0,0.0,2,6,14
4244,2016-09-14,111.77,108.73,113.03,108.6,112340318.0,107.04300000000035,107.49928884795257,107.54049999999953,107.09230769896529,107.6700000000005,106.40802083023057,104.41760000000028,104.95298386360993,100.2773999999998,103.32841744205352,102.14344999999999,105.71840454812762,107.35874074173175,65.21023804355221,0.7100998151816071,-0.025418622838532245,0.7355184380201394,70.43370424711361,39.70068165449442,-12.00000000000005,186.14076370625298,5.769999999999996,5.646449782870391,1.2164497828703844,100.89868489684137,106.76199999999969,112.625315103158,10.983898958727506,0.9270621578313876,55.958098955694126,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,1,6,16
4245,2016-09-15,115.57,113.86,115.73,113.49,90613177.0,107.99000000000035,108.96669087559755,107.85799999999952,107.8997069657305,107.9960000000005,106.99911626053827,104.81840000000028,105.36933743758601,100.3822999999998,103.5708250174584,102.12979999999999,105.81643037351938,111.49140740839924,71.60228727475007,1.307862181179999,0.4578749945278877,0.8499871866521114,92.19906777785762,66.57771431291711,-1.2121212121212936,297.61459124265684,9.469999999999999,7.176956956746054,4.9369569567460445,99.88106619083676,108.77199999999971,117.66293380916265,16.34783548921224,0.8822995506385565,62.16562768931595,1,1,1,1,1,1,1,1,1,1,1,1,0.0,1,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,3,3,16
4246,2016-09-16,114.92,115.12,116.13,114.04,79886911.0,108.80900000000035,110.04911071639799,108.14999999999952,108.5683063023276,108.29766666666718,107.5101410179229,105.19800000000028,105.74387322434734,100.48799999999979,103.79556115572656,102.11769999999999,105.90701315587242,115.07151851951114,69.25819728313571,1.7094382550399416,0.6875608547102643,1.0218774003296773,97.74248811717395,86.79175338071501,-8.897058823529369,240.9989816088558,8.189999999999998,6.667391677210901,4.577391677210912,103.28266669505268,111.1299999999997,118.97733330494671,14.122799073062245,0.7414833073046013,60.264387356829666,1,1,1,1,1,1,1,1,1,1,1,1,1.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,2,4,16
4247,2016-09-19,113.58,115.19,116.18,113.25,47023046.0,109.39400000000035,110.69109058614382,108.3609999999995,109.04561046401068,108.5010000000005,107.9017448232182,105.53600000000027,106.05117231358862,100.64559999999979,103.9893124199696,102.1042,105.98336128367468,116.68033333432676,64.56548500135608,1.8976880194026933,0.7006484952584127,1.1970395241442806,90.965587568938,93.6357144879898,-19.0476190476191,175.45857559276374,5.849999999999994,6.129192866180787,3.1991928661807805,107.29171936332011,112.7579999999997,118.22428063667928,9.695597007182815,0.5751882362647606,59.11093180846178,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,2,5,15
4248,2016-09-20,113.57,113.05,114.12,112.51,34514269.0,109.98100000000034,111.21452866139039,108.6139999999995,109.47650470553347,108.67433333333385,108.26743870559122,105.86780000000027,106.34602830129103,100.8329999999998,104.17902900571276,102.09604999999999,106.05885022612568,116.49481481580904,64.53034541706782,2.0227533559330197,0.6605710654309913,1.3621822905020284,84.15484530414163,90.95430699675114,-19.120879120879213,122.41786290618373,5.86999999999999,3.566451028154958,1.9564510281549587,111.26270543868289,113.88199999999969,116.5012945613165,4.600015035417035,0.4404419791864023,63.88346735003191,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,2,5,15
4249,2016-09-21,113.55,113.85,113.989,112.441,36003185.0,110.50000000000034,111.63915981386486,108.84899999999952,109.8644566383398,108.83233333333386,108.60824911168211,106.19040000000028,106.62853699535805,101.03109999999978,104.36459278777785,102.06864999999999,106.13338902984583,115.42403703803207,64.45478991811532,2.096092256565811,0.5871279728510259,1.508964283714785,79.52885003801248,84.88309430369732,-19.26739926739933,102.79135230382174,5.189999999999998,3.0073865955613996,1.4593865955613978,112.54285870826385,114.23799999999969,115.93314129173552,2.967736290438981,0.29706706356755286,62.48367754772618,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0,1,6,16
4250,2016-09-22,114.62,114.35,114.94,114.0,31073984.0,111.41000000000035,112.18113075679852,109.1784999999995,110.31736552992649,109.05300000000052,108.99610400770263,106.54540000000028,106.94192770142244,101.2408999999998,104.5676701583169,102.05035,106.21783292009611,114.71318518618102,66.70110355848962,2.215020543311539,0.5648450076774032,1.6501755356341357,81.58559030274648,81.75642854830015,-11.42857142857144,109.63865105506154,9.100000000000009,3.4386170819097686,2.498617081909771,112.85365331709895,114.04799999999969,115.24234668290043,2.094463178487561,0.7394614596371143,61.95113529529651,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,2,5,15
4251,2016-09-23,112.71,114.42,114.79,111.55,52481151.0,112.36800000000035,112.27728880101698,109.43549999999951,110.5452354794573,109.21233333333386,109.23571020075407,106.82380000000029,107.16812661509215,101.41619999999979,104.72890441260766,102.02275,106.2824315975081,113.95244444544109,59.47568463993386,2.130590904228441,0.3843322948754444,1.7462586093529968,76.71762157763064,79.27735397279648,-25.421245421245505,69.88935834260863,9.579999999999998,3.1159574987798067,-0.12404250122020244,112.3940198025715,113.60599999999968,114.81798019742786,2.1336552601591094,0.1303569967970591,55.83793258577908,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,1,7,15
4252,2016-09-26,112.88,111.64,113.39,111.55,29869442.0,113.11200000000035,112.38687265537753,109.7324999999995,110.76759400522327,109.36900000000054,109.47082567167317,107.10580000000029,107.39212164979442,101.60309999999977,104.89031224602137,102.00905,106.34807904429906,113.33766666766412,59.89213172825757,2.053723341935651,0.24597178606612347,1.8077515558695276,72.32348350369742,76.87556512802479,-24.175824175824246,55.45763762760028,7.439999999999998,1.543677856096977,-0.29632214390302636,112.12003714800167,113.46599999999967,114.81196285199766,2.372451398653341,0.28231197126659474,51.45275015004718,-1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,2,7,13
4253,2016-09-27,113.09,113.0,113.18,112.34,24607412.0,113.62600000000035,112.51471399076344,110.04599999999951,110.98877552853534,109.48933333333387,109.70432078962973,107.3710000000003,107.6155678596064,101.80159999999978,105.0526823005556,101.99365000000002,106.41516283490304,112.91707407507234,60.43305015078404,1.986847350487622,0.14327663569447546,1.8435707147931466,66.28693836221169,71.77601448117986,-22.637362637362653,54.46603127190651,5.140000000000001,1.156009590940272,0.3160095909402685,111.99916084131989,113.36999999999966,114.74083915867944,2.4183455211780465,0.39787277441457003,53.377743317134765,-1,1,1,1,1,1,1,1,1,1,1,1,-1.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,3,6,13
4254,2016-09-28,113.95,113.69,114.64,113.43,29641085.0,113.84400000000035,112.7756750833519,110.44349999999949,111.27079690677007,109.64166666666719,109.97823557739555,107.65260000000029,107.86397696315125,102.0138999999998,105.2288668094555,101.99750000000002,106.49013633903336,113.01259259359169,62.65434453719783,1.9804134842478476,0.10947421556376069,1.8709392686840869,69.34819561564791,69.31953916051894,-16.336996336996357,69.0912743189978,2.180000000000007,2.3408653636630845,1.1308653636630908,112.0019668515648,113.44999999999966,114.89803314843452,2.5527248099336517,0.6726479813465519,60.49796910586246,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,-1.0,1.0,1.0,-1.0,0.0,0.0,2,6,14
