,close,open,high,low,adjusted close,volume,WILLR_14,SMI_7_14_5,SMIs_7_14_5,SMIo_7_14_5,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_14_0.015,MACD_14_26_9,MACDh_14_26_9,MACDs_14_26_9,DMP_14,DMN_14,CFO_14,CMO_14,ER_14,MOM_14,ROC_14,STC_14_14_28_0.5,STCmacd_14_14_28_0.5,STCstoch_14_14_28_0.5,SLOPE_14,BULLP_14,BEARP_14,BBL_14_2.0,BBM_14_2.0,BBU_14_2.0,BBB_14_2.0,BBP_14_2.0,SMA_14,EMA_14,VWAP_D,HMA_14,CMF_20
2021-07-09,656.95,653.185,658.91,644.69,218.983333333333,18140548.0,-47.245390693590814,0.11121210226211688,0.2072431695251956,-0.09603106726307871,12.981986106876938,24.423789517045776,-30.200594310987558,8.75313743028687,0.10912596994764989,8.64401146033922,5.469692162974334,5.221723833956838,-2.0002392006349696,7.605095171944158,0.23264177040110698,33.6400000000001,5.396993470343826,0.0,9.520888772756166,0.0,2.40285714285715,3.229100331823588,-10.990899668176326,621.1492577720165,662.3421428571429,703.5350279422693,12.43855174530576,0.43455007040657834,662.3421428571429,655.6808996681764,653.5166666666667,656.9592142857142,0.028222129093283387
2021-07-12,685.7,662.2,687.24,662.161,228.566666666667,25927042.0,-16.923076923076874,0.17401980616746654,0.19616871507261924,-0.022148908905152698,36.4556660676249,22.823745643761146,46.32846873330609,9.883666529188645,0.9917240550795388,8.891942474109106,7.102571294190456,4.848743560102777,2.2653388612261884,23.617013800421798,0.3796453444138814,64.87,10.4489151619606,0.0,10.796539683350261,0.0,4.633571428571429,27.556553620913746,2.4775536209136817,631.2756144744483,666.9757142857144,702.6758140969805,10.705067380001532,0.7622441647680872,666.9757142857144,659.6834463790863,678.367,657.4961904761903,0.058008300286268036
2021-07-13,668.54,686.32,693.28,666.2958,222.846666666667,20966092.0,-39.55242645209963,0.15088332081303632,0.18107358365275827,-0.030190262839721954,42.61112413561984,30.68292543670725,28.01260089791264,9.676375889747419,0.6275467325106501,9.048829157236769,7.026673344605421,4.502404734381151,0.6210548359110964,11.2270538207355,0.24212800432082016,44.82999999999993,7.18763527921629,0.0,10.622027754350484,0.0,3.202142857142852,32.41567980479181,5.43147980479182,643.7326964420117,670.1778571428571,696.6230178437024,7.891982827838557,0.46903295159774244,670.1778571428571,660.8643201952082,676.0386,659.9073492063493,0.019189012121463
2021-07-14,653.38,670.75,678.6099,652.84,217.793333333333,21641190.0,-58.61201910988185,0.0870428323902979,0.14972999989860483,-0.06268716750830693,36.67635309295135,38.58104776539873,-53.90335307332196,8.51609203449459,-0.42618969819374364,8.942281732688334,6.524768105705034,5.141932967639637,-0.7261580441047112,1.5439963805327044,0.019050462824724092,-3.1900000000000546,-0.48585832432186277,50.0,9.407724770220966,31.07364934,-0.22785714285714675,18.743489164152948,-7.026410835847059,642.9898166601554,669.9499999999999,696.9101833398445,8.048416550442436,0.19269496814750744,669.9499999999999,659.8664108358471,661.6099666666668,660.1471904761905,0.008291078615544678
2021-07-15,650.6,658.39,666.14,637.88,216.866666666667,20209571.0,-62.10711591651999,0.03862764231205538,0.11269588070308836,-0.07406823839103299,13.382899045896679,30.890125424822653,-90.11344259586794,7.336149760185549,-1.2849055780022294,8.621055338187778,6.058713241011817,5.843223469951094,-0.608493258969707,-0.17226554285000234,0.19880255817117962,-29.220000000000027,-4.298196581448034,75.0,8.16245753686394,33.02625507,-2.087142857142859,7.509110608932474,-20.750889391067517,639.781345758382,667.8628571428571,695.9443685273322,8.409364612552011,0.1926294865952104,667.8628571428571,658.6308893910675,651.54,658.2692380952382,-0.019586180037544598
2021-07-16,644.22,654.68,656.6999,642.2,214.74,16370970.0,-70.12823736484788,-0.012533873735793748,0.070952629223461,-0.08348650295925475,2.0409427606409776,17.36673163316303,-92.19927369784938,5.938752628849215,-2.1458421674708497,8.084594796320065,5.625948009510973,5.425850364954587,-0.7500099788449524,-4.175105548431906,0.1901519840451134,-27.649999999999977,-4.115379463289026,62.50000001,6.671931952827549,16.51312754,-1.9749999999999983,-0.0095374722585575,-14.509437472258469,635.4232723845914,665.8878571428571,696.3524419011228,9.15006466373509,0.14437629275452146,665.8878571428571,656.7094374722585,647.7066333333333,654.9172857142858,-0.06991969711177154
2021-07-19,646.22,629.89,647.1999,621.29,215.406666666667,21297090.0,-67.61377923057582,-0.04144451084101745,0.033486915868634864,-0.0749314267096523,1.6373331151757442,5.687058307237829,-117.23559068088261,4.8772487320597975,-2.5658768514082144,7.443125583468012,5.224094580260188,6.531861053172123,-0.16031691993451982,-2.78375837275567,0.3255208333333329,-42.5,-6.170867696596584,43.75000001,5.536616532579046,8.25656377,-3.0357142857142856,-8.110945809290683,-34.02084580929068,633.6493140522506,662.8521428571429,692.0549716620352,8.811264810585689,0.21523062083703842,662.8521428571429,655.3108458092906,638.2366333333333,651.2858174603175,-0.04879700309523916
2021-07-20,660.5,651.99,662.3916,640.501,220.166666666667,15487127.0,-49.66054815187329,-0.01564552253828955,0.017109436399660064,-0.032754958937949614,13.243020409862432,5.640432095226413,-36.03509165992925,4.823476481727084,-2.0957192813927428,6.919195763119827,5.936066395955895,6.065299549374114,1.709397642478622,6.788690712883307,0.14801285797779057,-20.25999999999999,-2.976085551442504,28.125,5.488795432263032,4.12828188,-1.4471428571428564,6.388866965281409,-15.501733034718654,633.9389672113604,661.405,688.8710327886396,8.305359889519918,0.4835251052278963,661.405,656.0027330347186,654.4642,650.1428650793652,-0.025128715198860178
2021-07-21,655.29,659.61,664.8599,650.2901,218.43,13953338.0,-56.21071159165207,-0.014311010080006096,0.006635954239771346,-0.020946964319777443,21.221673750692364,12.034009091910207,-17.106852535073678,4.423945895838074,-1.9961998938254029,6.420145789663477,5.6883687962447596,5.632063867275962,0.7690379177813006,3.018963318500886,0.1730837410480043,-24.410000000000082,-3.591290275121389,17.1875,5.064380747343421,2.06414094,-1.7435714285714343,8.952198036577215,-5.617601963422771,634.0240341671505,659.6614285714286,685.2988229757067,7.7728947893160205,0.4147450692044749,659.6614285714286,655.9077019634228,656.8133333333334,649.672253968254,-0.04596406112903357
2021-07-22,649.26,656.4428,662.17,644.6001,216.42,15105727.0,-63.791802866482314,-0.03276091865171801,-0.006496336724058439,-0.026264581927659573,22.927948217809316,19.130880792788066,-36.913466169718596,3.702308305721317,-2.1742699871537283,5.876578292875045,5.282056739370134,5.63620216247054,-0.14235987343827755,-1.3227964426035572,0.19727422907488953,-28.659999999999968,-4.227637479348592,10.15625,4.287215052179931,1.03207047,-2.047142857142855,7.148658298366854,-10.421241701633107,633.6106601377168,657.6142857142856,681.6179112908545,7.300214152281284,0.3259786696047975,657.6142857142856,655.0213417016331,652.0100333333334,649.164015873016,-0.1318989928367357
2021-07-23,643.38,646.36,648.8,637.3001,214.46,14604944.0,-68.52513045866523,-0.0648506001759527,-0.02594775787468986,-0.03890284230126284,11.14203500942934,18.430552325977036,-88.55108791002898,2.7382059600155344,-2.510697866287609,5.248903826303144,4.904766972272267,5.755044865151213,-0.9613070258411867,-5.504972091848934,0.23651618058329982,-35.51999999999998,-5.231992929739282,5.85937501,3.242217306867019,0.51603524,-2.537142857142856,-4.669162808082092,-16.169062808082003,633.1941874173649,655.0771428571428,676.9600982969207,6.681031594030161,0.23273393328123676,655.0771428571428,653.469162808082,643.1600333333334,647.6466190476191,-0.11889081836194086
2021-07-26,657.62,650.97,668.1999,647.11,219.206666666667,25336556.0,-48.970063169458946,-0.034935386459626204,-0.028943634069668645,-0.005991752389957559,15.183283522596312,16.41775558327835,25.206628339014276,2.78135142620215,-1.9740419200807953,4.755393346282945,5.940133617109963,5.343970231926126,1.0276451446124306,4.996330274708354,0.013507925568573635,-1.9600000000000364,-0.29715879802298983,3.74075284,3.2857964382870932,0.53572901,-0.1400000000000026,14.177292232995455,-6.912607767004488,633.146325094165,654.9371428571428,676.7279606201206,6.654323395957059,0.5615593497233343,654.9371428571428,654.0226077670045,657.6433000000001,648.5320634920635,-0.060140895699813804
2021-07-27,644.78,663.4,666.5,627.24,214.926666666667,32813290.0,-66.60258170832194,-0.057506589460760996,-0.03846461920003276,-0.019041970260728236,13.447923112242107,13.257747214755947,-63.76773413925782,2.0276153047349226,-2.182222433238419,4.209837737973341,5.515838358744965,6.381543786788546,-0.3102719421462418,-4.257367643754524,0.0009090273407453699,0.12999999999999545,0.02016598154037004,2.27590908,2.4642633104141396,0.2678645,0.009285714285713962,13.70973993526286,-25.55026006473713,633.1730495342264,654.9464285714286,676.7198076086307,6.648903814833939,0.2665399441662652,654.9464285714286,652.7902600647371,646.1733333333333,648.4939365079364,-0.09399896251266307
2021-07-28,646.98,646.995,654.9699,639.4001,215.66,16006596.0,-64.31448812335039,-0.06436606480103747,-0.047098434400367664,-0.01726763040066981,16.785543516053767,15.13891671696409,-60.76023019696977,1.5331098709182243,-2.141382293644094,3.6744921645623183,5.121849904548895,5.925719230589364,0.3946246958395275,-2.589028062442192,0.0425392192630421,-5.829999999999927,-0.8930622999034831,1.34072087,1.9203203652990624,0.13393225,-0.4164285714285662,2.9543412772278543,-12.615458722772246,632.3892037824595,654.53,676.6707962175404,6.765403027375513,0.3295002599315136,654.53,652.0155587227722,647.1166666666667,648.0299523809524,-0.0884480076510784
2021-07-29,677.35,649.79,683.69,648.8,225.783333333333,29688446.0,-22.128073343519862,0.037725699917836995,-0.01882372296096612,0.056549422878803116,30.669518301939675,20.300994976745212,100.55234993529842,2.920846400611822,-0.6029166111603974,3.5237630117722194,6.807439197081118,5.502453571261552,3.943224119204228,17.126197810004726,0.12493875551200372,20.399999999999977,3.105259152142473,13.54929387,3.418607134961917,8.50685881,1.4571428571428555,28.296515773597548,-6.593484226402552,630.9105613760219,655.9871428571429,681.0637243382639,7.645449077523173,0.9259523404125125,655.9871428571429,655.3934842264025,669.9466666666667,652.463515873016,-0.005338009366290909
2021-07-30,687.2,671.758,697.53,669.0,229.066666666667,29656411.0,-13.549317943336735,0.1286090956893983,0.030320549922488678,0.09828854576690962,62.57483037702779,36.67663073167377,190.89974278462375,4.589317972335152,0.8524439684503462,3.736874003884806,7.309764968718176,5.109421173314297,3.534425411608286,22.339097824634614,0.010389250588724192,1.5,0.2187545573866122,42.00683884,5.230157083494987,23.27174713,0.10714285714285714,37.89564700378446,9.365647003784488,630.5032708688341,656.0942857142857,681.6853005597372,7.801017446018695,1.1077467906913225,656.0942857142857,659.6343529962155,684.5766666666666,662.0015396825398,0.028011546005326505
2021-08-02,709.67,700.0,726.94,698.4,236.556666666667,33615765.0,-16.346426881211627,0.24133895638005798,0.10066001874167843,0.14067893763837955,92.57054330654945,61.93829732850566,266.1883171716166,7.214443870905029,2.782055893616178,4.432387977288851,8.888353185238312,4.744462518077562,4.396973241084021,32.73376889418339,0.27476785356403244,41.129999999999995,6.152212283483412,71.00341942,8.090141919359553,52.83721131,2.9378571428571427,60.634227403279965,32.09422740327989,621.6660870779523,659.032142857143,696.3981986363336,11.33967627654557,1.1775916816333805,659.032142857143,666.3057725967201,711.6700000000001,677.2316666666667,0.04733106865523083
2021-08-03,709.74,719.0,722.65,701.01,236.58,21620253.0,-16.280170373876036,0.31040925753445836,0.17057643167260508,0.13983282586185328,99.99999999999999,85.04845789452577,177.86093411354668,9.253920763624933,3.857226229068865,5.396694534556068,8.253470814864146,4.405572338214879,2.6829945774910793,32.76396076972214,0.4187221396731055,56.360000000000014,8.625914475496652,85.50170971,10.327967458925173,76.41860565,4.025714285714287,50.55299708284258,28.912997082842594,617.7045512758642,663.0578571428571,708.4111630098499,13.680044773897128,1.014649836045548,663.0578571428571,672.0970029171574,711.1333333333332,692.9380476190477,0.06461691897816398
2021-08-04,710.92,711.0,724.9,708.93,236.973333333333,17002647.0,-15.163274964505524,0.3589229262051121,0.2333585965167741,0.12556432968833803,99.99999999999999,97.5235144355165,141.93851583835996,10.869067200858353,4.377898133041828,6.491169067816525,7.824651470945279,4.090888599770959,1.363665592270825,33.307385490941286,0.4535338345864657,60.319999999999936,9.27144174608053,92.75085486,12.114645377435181,88.20930282,4.308571428571424,47.6265974717968,31.656597471796772,616.4465426961167,667.3664285714286,718.2863144467406,15.259948266894865,0.9276676064752131,667.3664285714286,677.2734025282032,714.9166666666666,706.4556031746032,0.05872458942246868
2021-08-05,714.63,716.0,720.9499,711.41,238.21,12919637.0,-11.651680075721771,0.4003429792634443,0.28902005743233083,0.11132292183111347,99.99999999999999,100.00000000000001,114.3103977846758,12.277675406530875,4.629205070971479,7.648470335559396,7.265747794449187,3.79868227121589,0.6377725936098618,35.08389011296241,0.5402439960101277,70.40999999999997,10.929496134860756,96.37542743,13.683715188670249,94.10465141,5.029285714285712,38.695617808890574,29.155717808890586,617.8353997106095,672.3957142857142,726.956028860819,16.22863246029583,0.8870421756471765,672.3957142857142,682.2542821911094,715.6633,717.1305317460318,0.0013789344689655392
2021-08-06,699.1,711.9,716.33,697.63,233.033333333333,15623049.0,-27.92377131394185,0.358176768334776,0.3120722943998126,0.04610447393496342,88.1068417830204,96.03561392767348,70.92890473810021,12.36648272805553,3.774409913996907,8.592072814058623,6.746765809131388,4.511633537557611,-2.0168379753561534,20.601997311492266,0.3675795912692895,52.879999999999995,8.18297174336913,98.18771372,13.824332758759624,97.0523257,3.7771428571428567,31.829622101038467,13.129622101038422,622.0642011526647,676.1728571428572,730.2815131330497,16.004385688838955,0.71186206197118,676.1728571428572,684.5003778989616,704.3533333333334,721.5463968253968,-0.061270531715985066
2021-08-09,713.76,710.17,719.03,705.13,237.92,14715349.0,-13.219658976930848,0.36096323696394106,0.3283692752545221,0.03259396170941897,82.62171334202829,90.24285170834958,78.36607635189101,13.184350502335292,3.6738221506213335,9.510528351713958,6.457711108479141,4.1893739991606385,-0.9619479937233943,28.404836438948784,0.3692457016084303,53.25999999999999,8.063588190764571,99.09385686,14.754308473854621,98.52616285,3.804285714285714,30.62833915423323,16.728339154233254,623.3791825563702,679.9771428571429,736.5751031579156,16.647018475638205,0.7984458888918289,679.9771428571429,688.4016608457667,712.64,723.3905714285714,-0.10990266912721265
2021-08-10,709.99,713.99,716.59,701.88,236.663333333333,13432305.0,-17.001003009027116,0.34599048656344994,0.3342430123574981,0.011747474205951847,74.3425853878307,81.69038017095981,61.85204662477557,13.487040933524327,3.181210065448294,10.305830868076033,5.99644602930206,4.12227585636345,-2.0883191513763526,25.002678601694566,0.3830532212885158,54.700000000000045,8.347449220955616,99.54692843,15.126364202826835,99.26308142,3.9071428571428606,25.309893933668832,10.599893933668795,627.0908058499051,683.8842857142856,740.6777655786661,16.609090470637835,0.729830205404329,683.8842857142856,691.2801060663312,709.4866666666667,722.5466984126984,-0.06495238692097087
2021-08-11,707.82,712.71,715.18,704.21,235.94,9800558.0,-19.17753259779338,0.3257770764422441,0.3314210337190801,-0.005643957276836031,76.29782161759962,77.75404011581956,53.07860604058544,13.468142727110262,2.5298494872273825,10.93829323988288,5.568128455780485,3.8278275809089175,-2.5720421253183496,22.98282172873064,0.42147689650208786,58.56000000000006,9.01949912207745,99.77346421,15.147803522500226,99.63154071,4.182857142857147,21.69457474251294,10.724574742513028,633.5081920772037,688.0671428571429,742.6260936370821,15.85861244685732,0.6810230664307428,688.0671428571429,693.485425257487,709.07,719.952285714286,-0.022269029295608946
2021-08-12,722.25,706.34,722.8,699.4,240.75,17681686.0,-4.70411233701109,0.34540489908410055,0.33608232217408696,0.009322576910013591,78.29782227713623,76.31274309418887,61.31918162336969,14.175069917250994,2.589421341894491,11.585648575356503,5.714690708939022,3.554411325129709,-0.8558571923058058,30.97061080200234,0.53474811851651,78.87,12.258696260374895,99.8867321,15.954640274489634,99.81577036,5.633571428571429,25.479298110177865,2.079298110177888,642.5829675969727,693.7007142857143,744.8184609744559,14.737694696300323,0.7792502365971222,693.7007142857143,697.3207018898221,714.8166666666666,719.1348095238096,0.026371581928568942
